0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-61.286,-45.176,-64.332,-10.039,-43.735,22.929000000000002,69.435,-141.67,-76.923,188.43,8.9444,5.7837,-64.092,48.018,58.43899999999999,121.32,-141.31,-96.079,38.344,-21.078000000000003,-14.642999999999999,3.5655,-51.379,-26.119,18.117,11.075999999999999,13.995,1.4115,-55.387,95.485,-64.62100000000001,-70.102,85.786,6.7157,-131.98,30.057,-43.023,-81.719,-3.4061,-28.104,-20.464000000000002,-9.8062,45.153,-29.462,12.97,-36.561,-24.706999999999997,-104.23,-31.538,52.551,15.138,-15.314,14.362,-51.515,-22.225,18.999000000000002,-2.1173,11.969000000000001,9.6976,-0.8084899999999999,39.372,27.823,-98.743,-33.611999999999995,15.116,-4.727,10.057,40.208,24.493000000000002,-18.842,54.613,31.151,1.4593,11.065,3.57,-40.086999999999996,-2.4883,-24.829,12.152999999999999,-32.469,-4.0993,-10.503,-47.176,-2.7539,1.1886,-0.7159,-24.24,28.558000000000003,11.629000000000001,-30.660999999999998,1.5086,-2.1864,-2.9873,7.9294,-45.391000000000005,34.122,-9.5572,-1.5507,7.1372,4.5954,1.1395
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.111,208.04,-300.45,-35.348,-110.94,72.48,53.388000000000005,-78.56,-106.41,232.94,105.17,13.052999999999999,8.5521,77.572,-7.0134,90.023,-17.879,44.146,79.418,140.72,-71.85600000000001,1.6718,-8.089,0.36295,21.781999999999996,59.217,64.38600000000001,-52.082,-45.507,23.695,-97.42,-122.83,73.328,-6.6647,-66.494,23.333000000000002,8.9871,-40.514,-42.435,-33.596,1.8927,25.695,60.833999999999996,8.8187,54.925,8.6843,27.136999999999997,-33.358000000000004,-29.79,81.403,-16.766,66.88,19.334,-47.839,-40.339,-64.515,20.819000000000003,29.948,-52.118,-31.059,41.9,6.6249,-44.034,-55.486999999999995,26.517,-11.005,31.752,-22.134,50.282,-26.583000000000002,-12.729000000000001,25.145,-10.800999999999998,40.054,22.838,-32.859,-9.2188,-49.224,12.720999999999998,-79.98899999999999,-6.8374,-32.745,5.8579,-50.536,-56.358999999999995,-0.9665100000000001,1.06,6.614,-5.1487,29.23,-26.625,-4.1238,-50.638000000000005,6.1786,-74.658,10.787,-25.489,-21.559,0.71753,-44.56100000000001,1.1298
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-213.45,102.48,-360.34,-57.303000000000004,-52.326,60.146,52.126999999999995,41.275,-243.65,158.56,58.451,-5.8807,23.788,34.424,-120.53,75.832,36.281,25.073,83.85600000000001,79.676,-168.25,-19.973,-23.603,32.829,23.441999999999997,51.996,80.11,-35.866,-39.577,24.048000000000002,-105.1,-111.78,70.058,-21.838,-30.203000000000003,31.193,43.586999999999996,-79.574,45.468999999999994,8.2354,43.943000000000005,18.288,12.965,-5.0463,39.674,56.786,-40.547,-16.934,-65.801,101.0,-7.5147,35.986,-58.193999999999996,-83.874,-31.203000000000003,-31.768,22.831999999999997,-34.486,-50.105,5.358,23.93,-9.6379,10.062999999999999,-24.64,42.911,32.678000000000004,16.907,-65.089,47.861000000000004,5.5525,-27.781,31.419,20.366,20.793000000000003,38.038000000000004,-5.0879,-14.18,-45.222,-20.444000000000003,-38.555,-6.4578,14.059000000000001,-5.0377,-23.448,30.913,-24.803,26.993000000000002,37.864000000000004,32.338,25.374000000000002,-8.6832,8.9904,2.5108,-13.402999999999999,-10.363,10.847999999999999,10.059,24.845,-16.549,4.2434,1.0501
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.947000000000001,34.838,-14.341,-26.581999999999997,1.2927,131.84,-26.272,-67.54899999999999,-222.06,38.427,25.183000000000003,-54.816,-12.249,24.523000000000003,-93.264,79.624,137.09,7.9595,54.93,44.074,-94.03399999999999,62.035,5.1674,-1.8876,-14.606,35.288000000000004,32.879,-2.7751,9.1115,26.819000000000003,-98.463,-101.0,-14.68,-66.499,21.83,94.294,89.63799999999999,-66.204,30.214000000000002,-28.75,15.556,-0.91546,-59.721000000000004,-18.958,26.044,44.376000000000005,-8.4332,-37.453,-32.076,137.21,-49.223,14.761,-47.651,-66.611,-66.179,-55.967,-15.145,-67.188,-46.63,37.536,-20.857,-2.9995,29.99,-32.853,39.166,29.991,30.118000000000002,-30.018,22.32,12.104000000000001,-74.013,8.9449,29.372,16.675,23.574,25.901999999999997,10.325999999999999,19.500999999999998,27.441,-6.7885,-33.3,27.709,-15.0,-1.5561,34.371,-18.558,8.3259,-24.076999999999998,17.914,1.2824,-24.805999999999997,-6.4881,22.315,-6.1317,24.590999999999998,-1.2852,-35.968,18.855999999999998,-35.369,28.901999999999997,1.0779
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.125,-186.28,227.0,-75.764,52.298,94.777,-32.438,-24.084,-284.23,0.68681,-30.909000000000002,-41.88,-77.87899999999999,-74.214,10.959000000000001,-48.088,80.35,-20.773000000000003,-72.03,42.37,-51.187,-3.733,22.346999999999998,44.126999999999995,2.2937,-8.4357,48.713,124.98,46.198,38.032,-175.13,-43.29,9.1496,-41.665,9.2605,61.222,9.4796,-23.438000000000002,64.5,-4.6939,-88.229,-88.86399999999999,-44.653,20.986,-64.62899999999999,-14.780999999999999,-22.193,-11.322000000000001,-33.731,68.867,-25.936999999999998,-47.358000000000004,-18.653,-71.005,-92.31,-46.542,-32.493,-28.959,19.055999999999997,17.551,-61.075,3.7348,-29.746,-5.8835,79.388,-7.4804,-47.678999999999995,55.073,4.8439,43.785,-43.21,-19.838,-19.000999999999998,20.694000000000003,30.967,52.055,56.927,21.809,-2.1668,-20.4,15.062000000000001,14.31,-51.165,64.485,61.326,-1.2674,-8.7016,-20.643,59.498000000000005,-24.714000000000002,0.53597,11.587,45.88399999999999,26.768,30.684,-10.824000000000002,16.979,31.246,10.12,22.043000000000003,0.98734
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.166,-54.301,179.76,-139.22,-36.749,87.294,-181.14,-171.5,-293.21,-193.06,-15.64,121.52,-192.4,-57.032,-185.61,-79.044,70.72,31.389,-223.41,158.36,86.59899999999999,-29.755,194.87,-64.325,-9.7763,-44.152,85.976,92.387,157.03,18.928,-117.94,3.0264,-13.622,22.7,-121.01,67.512,-56.406000000000006,9.3077,-34.427,-26.79,-110.77,-68.585,-33.283,10.294,-1.7549,63.938,-1.2797,-20.991,-30.645,-80.061,-46.262,7.853,-29.913,25.825,-56.345,-35.099000000000004,-115.61,-0.070104,-13.043,2.8346,0.010727,3.9585,-76.94800000000001,-48.773,15.754000000000001,-32.15,-27.5,35.997,6.3826,1.4661,-27.063000000000002,-28.035999999999998,-54.79600000000001,11.065999999999999,-6.7924,-23.849,22.183000000000003,28.253,-7.2673,31.256,-17.718,-0.61352,-18.406,7.1215,0.59538,18.44,0.56916,21.445,-8.5942,-11.008,-61.168,9.48,13.296,19.6,10.767999999999999,10.636,-8.6177,-32.464,-7.3352,12.52,1.3055
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54.893,-15.355,-3.6475,-48.842,142.95,-33.192,-19.617,-83.55,-122.9,-145.14,-98.81299999999999,7.0178,-19.901,-35.927,-22.959,-171.77,-4.832,43.272,-131.45,61.13,-9.9653,-102.15,5.625,-15.161,10.379000000000001,0.65161,23.933000000000003,46.832,87.917,-4.268,-139.84,6.5383,-17.652,-6.5805,-57.568000000000005,7.8574,-46.858000000000004,27.65,-35.802,-4.8358,-30.089000000000002,0.5725,-60.782,23.72,-32.849000000000004,43.815,62.291000000000004,71.217,2.4901,-69.556,-30.451999999999998,93.28299999999999,-46.266000000000005,-56.95,-46.381,22.639,-68.938,31.839000000000002,37.986999999999995,-27.259,19.663,14.186,5.2665,-50.437,34.595,-47.246,-37.747,4.2423,9.1342,-10.936,-18.857,-57.788000000000004,-23.811999999999998,-5.3482,50.754,12.68,12.136,46.961000000000006,7.186,21.554000000000002,-36.262,-49.494,-37.856,-8.6804,-34.845,-13.345999999999998,-42.568999999999996,-14.73,2.8631,-2.3373,16.844,-26.1,-10.856,-15.537,10.882,-36.431999999999995,36.782,7.3404,40.484,-17.871,1.6098
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-124.65,137.51,-139.3,-41.086000000000006,80.815,-94.41799999999999,-43.068000000000005,-169.62,-92.988,-138.68,-69.413,-3.3168,79.51899999999999,-24.72,-12.992,-74.21,-110.48,36.469,-114.55,5.2217,-31.18,-28.601,-8.859,-14.22,-59.465,30.987,25.248,-36.231,109.91,50.123999999999995,-53.303999999999995,-6.3666,-35.756,58.391999999999996,-122.84,-37.716,46.022,18.346,-111.4,-12.081,79.973,4.6014,-140.55,-21.298000000000002,-7.2102,114.43,40.177,80.334,26.436,-4.8193,-35.194,123.47,-74.445,-18.948,-46.716,79.82300000000001,-67.925,-39.736999999999995,18.255,3.0753,27.433000000000003,51.355,16.979,-11.720999999999998,-48.295,45.435,-39.114000000000004,-36.442,31.219,6.7373,12.181,24.261,-35.007,-4.1141,41.79600000000001,40.692,-65.507,24.088,-36.358000000000004,0.57594,-5.9223,19.098,-8.2666,8.3437,-58.356,-43.153,-22.281,-26.226999999999997,-57.808,9.3793,17.729,-50.105,-50.047,-44.748000000000005,0.92581,30.386999999999997,9.6631,-8.4953,1.0715,-13.647,1.4812
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-19.894000000000002,98.353,-6.8804,-106.81,375.11,-73.719,269.39,-150.82,83.041,95.869,-309.52,-203.27,194.29,16.71,444.3,-64.667,-188.14,74.77600000000001,-66.354,-38.575,-52.595,51.843999999999994,-64.928,76.403,-72.47,72.87,-35.87,-6.0947,15.575999999999999,115.51,-36.766,-12.909,-104.45,-23.886,-50.758,-21.565,115.0,-0.44217,-51.42,-18.509,103.12,-28.833000000000002,-89.295,34.078,-85.33200000000001,47.419,38.483000000000004,83.35,41.223,23.096,1.3596,-5.4834,8.9332,-2.7855,-7.4127,-6.7054,-45.762,-75.67699999999999,35.748000000000005,0.43218999999999996,47.368,23.945999999999998,-36.867,-36.597,51.401,18.741,-19.438,2.8814,-19.866,17.694000000000003,-4.1578,-42.589,27.491999999999997,7.4495,16.872,37.125,-33.985,25.165,-36.568000000000005,-52.324,8.0393,-6.316,7.4684,-34.093,-19.000999999999998,-8.636000000000001,8.9796,-26.276,-14.637,-30.252,12.828,0.46343999999999996,-1.6051,3.4098,-14.585999999999999,8.5687,-17.961,-5.041,10.155,5.877999999999999,1.5443
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-72.862,-16.133,41.77,-38.343,41.632,-138.6,69.99,-207.17,114.55,16.217,22.013,-33.439,46.051,-93.837,92.391,18.141,-111.76,76.435,-81.723,-9.888,37.665,91.421,-3.3915,36.672,-45.141000000000005,-35.719,-7.5299,17.975,78.706,60.121,8.3838,13.535,-124.02,-26.065,-43.003,-81.196,66.65100000000001,20.675,8.6241,-36.184,32.268,-89.53299999999999,-20.081,6.6012,21.584,124.89,55.01,47.761,29.34,27.353,18.597,-42.989,-12.4,-27.627,70.212,26.684,-2.5699,-80.788,58.277,40.216,41.938,-26.691,-20.198,13.331,-6.2472,-18.264,7.8344,24.875999999999998,44.513999999999996,39.875,36.756,19.837,37.198,-43.62,19.185,-1.2389,-29.224,-59.486000000000004,15.687999999999999,-58.096000000000004,57.65,-38.433,9.3963,-7.0937,-20.506999999999998,-7.8796,2.134,-13.767000000000001,5.4907,-20.715999999999998,-14.01,-13.75,-9.0683,31.772,-19.573,33.411,-8.0414,-15.743,-20.886999999999997,22.829,1.2024
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,62.461999999999996,-0.56053,188.27,-41.475,90.98299999999999,-68.29,134.74,-196.43,97.669,-0.31146,50.001999999999995,-29.717,-78.025,-47.244,39.429,62.824,-41.159,104.46,-4.7108,-42.918,33.951,85.67299999999999,-8.4419,-23.614,7.0237,-38.224000000000004,-26.211,37.633,51.97,4.9498,14.460999999999999,12.9,-104.38,-105.57,-0.9194100000000001,-29.564,72.157,54.964,81.959,-18.039,-21.015,-36.141,5.983,-3.9116,14.282,82.005,54.165,27.079,34.472,-62.442,22.5,-33.074,-29.971,-43.293,81.278,-65.548,-10.082,-1.3963,17.547,-16.936,26.991,-110.96,-63.486999999999995,-3.4205,-7.16,-83.979,51.486000000000004,34.593,20.588,-8.5977,66.247,-19.559,49.894,-30.438000000000002,-62.827,-61.227,-6.0733,12.607000000000001,-8.3438,-50.093999999999994,20.416,-24.177,-24.71,-28.545,24.035999999999998,-51.091,-2.9082,16.436,62.041000000000004,13.822000000000001,-55.446999999999996,-10.981,17.362000000000002,35.373000000000005,-20.9,14.026,9.0412,-2.3112,18.549,49.795,1.1983
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.681999999999995,6.4823,99.09700000000001,-44.516999999999996,-243.92,-214.48,-99.009,-230.4,61.038000000000004,-45.948,498.67,-172.02,25.723000000000003,-157.11,-165.17,123.52,3.8827,41.696000000000005,147.28,-224.41,-57.026,-86.463,-183.89,-7.2349,40.900999999999996,-53.108999999999995,-65.102,22.337,27.155,-67.638,-46.403999999999996,-0.42828,-13.899000000000001,-83.96799999999999,84.72,-53.768,79.947,74.318,124.67,-86.68799999999999,-22.734,13.449000000000002,-54.787,-35.733000000000004,74.938,49.369,109.0,57.626999999999995,81.359,-53.146,-5.8581,42.989,-25.831,-51.711999999999996,35.217,13.158,-9.9633,13.172,-31.031999999999996,-29.974,-11.93,-40.383,-25.228,45.326,-9.8503,-28.662,5.1056,0.39585,50.174,-10.18,11.360999999999999,21.374000000000002,-31.105999999999998,13.599,-2.0258,-6.2106,-11.604000000000001,23.432,-21.563000000000002,-6.3796,5.9625,-4.1072,-34.814,35.558,40.452,-30.862,13.763,-26.485,-10.579,-19.602,-8.0893,-28.183000000000003,-0.048812,-0.12729000000000001,15.255,4.2985,20.73,-8.7676,3.9767,-0.6954100000000001,1.6264
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.918000000000003,100.17,3.4015,-7.5506,-78.098,15.350999999999999,140.3,14.81,31.249000000000002,48.628,116.39,4.8224,-47.393,-25.328000000000003,-6.047000000000001,64.154,-30.138,21.113000000000003,98.53,-122.54,11.537,6.856,16.147000000000002,-42.373999999999995,-4.2181,-15.992,-55.946999999999996,-23.775,-2.5787,-31.425,13.724,38.042,52.099,-10.517999999999999,-14.665,-36.181,8.7597,30.677,48.728,-49.626999999999995,46.435,14.597999999999999,-42.285,-37.008,45.49,-12.220999999999998,31.136,8.4424,24.645,-81.048,15.837,90.75,0.31486,4.671,-27.413,-106.89,54.275,13.85,-73.995,0.52345,-39.434,-59.74100000000001,-38.543,19.91,-1.6002,3.1003,17.951,35.222,-11.030999999999999,6.8412,31.031,-29.215,-96.04700000000001,-10.445,-11.436,-11.155999999999999,-37.291,31.603,-56.059,-39.55,16.041,-10.857000000000001,-42.048,44.21,10.43,-57.824,-3.2833,22.813000000000002,2.4679,26.543000000000003,-10.555,-2.5865,41.398999999999994,8.0184,55.041000000000004,17.84,-0.19918,3.6917,9.5316,-31.84,1.6005
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.21,52.644,-147.17,8.9431,-103.03,6.2801,75.946,21.750999999999998,56.472,129.6,34.506,25.646,34.736999999999995,-4.3698,25.293000000000003,7.3526,37.345,-26.513,119.17,-92.80799999999999,31.551,-21.421,-17.047,17.338,24.557,9.5194,-33.974000000000004,-49.794,3.0521,-10.710999999999999,-9.131,32.082,69.241,-2.6783,44.743,-39.439,-48.066,-4.0231,0.90828,-18.544,75.5,12.479000000000001,-19.973,-32.69,58.618,-31.399,32.545,18.824,18.419,-26.303,69.172,45.858999999999995,-0.73558,-2.3951,-58.927,-63.415,28.195999999999998,-22.711,-46.903,16.06,9.2389,30.840999999999998,17.500999999999998,-24.415,13.484000000000002,-53.536,-24.232,114.34,3.3706,36.85,-5.1871,-31.660999999999998,-60.552,-2.2195,76.21600000000001,12.577,-55.152,28.44,-36.428000000000004,15.025,0.9618200000000001,11.577,6.9075,-9.0213,10.707,-12.097999999999999,-4.5674,46.998000000000005,-52.348,-51.989,-8.9643,25.185,33.356,3.6465,64.814,15.005999999999998,-55.106,-20.084,-34.512,-42.818999999999996,1.5915
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.419,29.964000000000002,-78.694,-16.221,1.9797,247.39,258.74,173.95,16.749000000000002,61.933,-306.48,458.18,-191.4,-27.71,-178.16,-115.74,53.21,-44.238,75.797,-65.318,38.398,184.86,-119.03,31.21,-1.758,31.98,-48.696000000000005,27.866999999999997,-23.028000000000002,-105.58,2.546,-9.9395,76.064,-23.453000000000003,40.641999999999996,-34.333,-100.76,23.375999999999998,-16.156,39.56,92.564,-17.528,-16.090999999999998,-42.782,26.945,-5.9783,15.172,-40.15,-34.844,-13.262,31.686999999999998,22.721,8.0515,-73.404,-26.426,-39.338,20.267,-25.018,17.044,24.954,1.6013,8.7703,85.904,-11.92,4.8552,-46.277,-19.15,96.584,-9.8234,50.593,57.203,12.635,11.758,-51.534,20.771,0.6201300000000001,-37.673,7.7083,-14.05,3.1149,23.947,11.126,1.0447,-47.668,-41.343999999999994,-28.689,-43.873999999999995,26.59,-11.149000000000001,21.750999999999998,-7.0297,-38.615,-6.6779,30.629,10.176,16.945999999999998,19.46,-20.137,7.9681,-8.7425,1.6269999999999998
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.21,-55.349,-24.461,-1.5414,-72.081,120.59,-77.155,73.828,-35.652,40.260999999999996,-79.178,64.104,-13.932,61.608000000000004,-2.6519,57.20399999999999,65.259,-53.731,40.821,-32.283,-30.604,24.753,-12.216,8.5269,87.23,13.593,-23.725,3.9009,-60.036,-16.88,19.573,-10.166,-21.639,-11.279000000000002,53.332,-13.177999999999999,-80.35600000000001,-13.356,-17.651,45.976000000000006,-10.89,-33.463,-24.281,-30.408,-14.658,-11.689,28.719,-21.836,-10.849,30.802,64.632,-69.494,21.825,-35.227,-58.468999999999994,-2.4355,-8.5652,36.542,-4.4192,8.7974,28.595,54.155,104.09,-46.696000000000005,-31.248,-41.425,-86.67399999999999,44.86600000000001,21.784000000000002,30.256999999999998,38.334,31.956999999999997,31.52,10.39,-41.363,24.903000000000002,-17.659000000000002,23.853,-53.578,3.695,-9.2618,34.091,28.005,-50.911,-3.7114,-0.66,19.967,-8.4386,-36.578,-41.326,-31.551,-5.1377,-13.835,13.347999999999999,8.0682,28.459,20.639,-36.327,-9.5549,-2.5561,1.5143
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.016,-173.53,93.962,-2.0101,-45.735,91.01899999999999,-22.717,117.74,-86.381,-47.468,50.023,25.068,-33.611,22.261,-34.21,14.05,44.902,-33.861,-10.809000000000001,-12.249,-45.82,20.515,-1.2245,8.0286,22.059,1.2486,-22.487,17.855,-35.79,5.2588,45.763999999999996,-43.446000000000005,-22.315,-11.459000000000001,33.461999999999996,-44.42100000000001,-50.17100000000001,-10.221,-11.847000000000001,48.879,-47.931999999999995,-38.803000000000004,-31.660999999999998,7.7925,-34.902,42.131,39.734,-51.221000000000004,-32.552,11.11,30.006999999999998,-17.471,-0.87182,-45.663000000000004,12.26,16.527,4.9893,37.041,32.054,6.0115,61.214,-14.632,129.95,3.8452,-3.7661,14.629000000000001,-47.178000000000004,-53.153999999999996,1.2941,-0.5000100000000001,84.03200000000001,26.432,3.4652,9.1166,-53.69,9.0228,-1.5562,2.4291,-39.119,-3.3347,-11.614,-33.713,23.035,-25.893,9.0091,24.641,24.816999999999997,-48.428999999999995,-5.0897,-40.915,-31.695999999999998,-14.982000000000001,17.179000000000002,14.103,-10.635,-15.62,49.152,-33.818000000000005,50.18,7.8855,1.5197
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9396399999999999,-131.32,20.369,-47.479,33.023,-21.701,-206.47,74.71300000000001,-71.104,-43.708999999999996,141.67,-243.41,91.20299999999999,134.77,161.95,75.01899999999999,42.328,-19.246,-62.032,119.55,20.564,-75.119,194.4,-65.735,28.809,-38.299,16.34,-71.619,2.4684,89.615,113.89,16.266,-64.616,-16.037,-0.20770999999999998,-85.368,-43.841,-47.977,-61.825,99.88799999999999,-3.6091,-53.321999999999996,35.8,33.895,-10.149,56.143,20.82,-34.967,-6.3779,64.187,91.993,19.151,-28.824,-31.963,-65.899,-47.983999999999995,62.955,47.597,56.285,36.389,53.132,-27.967,132.71,-4.4952,-52.593999999999994,-21.363000000000003,21.614,0.24654,26.069000000000003,-26.239,75.984,2.6795,-55.342,-1.2118,-17.994,-14.095,38.394,-4.6957,5.6431,-41.26,7.7725,-3.68,8.2044,18.704,30.721999999999998,13.962,-25.95,-48.729,32.296,-36.79,-0.6079600000000001,20.735,-2.833,-13.055,28.029,6.4642,-8.8585,11.514000000000001,2.6881,-36.611999999999995,1.6029
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.680999999999997,-103.83,-111.89,-65.12100000000001,122.16,9.4427,-99.48899999999999,38.234,-47.729,-62.57899999999999,24.16,-56.821999999999996,-12.546,64.7,-72.03399999999999,-82.462,89.984,32.111999999999995,-37.367,37.985,16.4,-62.265,55.652,-19.842,-33.473,26.31,12.886,-32.295,-4.6911,-28.976999999999997,43.645,30.963,46.301,9.5776,18.418,12.167,51.586000000000006,7.1949,-44.325,71.285,72.465,-22.195,15.15,52.766000000000005,-18.629,77.098,10.067,6.8908,6.0484,4.489,-33.332,-6.6865,-30.82,-29.314,-1.2349,-8.6473,28.4,10.595999999999998,50.256,17.449,53.895,-43.27,53.693999999999996,12.868,-21.844,17.518,5.3771,-49.623000000000005,-79.472,8.6524,36.04,-23.258000000000003,-54.461999999999996,15.527999999999999,-20.283,-44.785,38.86,9.1695,-9.1255,-13.786,-7.4654,19.102999999999998,-6.9739,28.061999999999998,49.956,13.822000000000001,-1.9641,-4.9048,15.045,-29.584,-23.497,1.9682,-4.5562,-18.17,-15.954,-15.196,-9.6213,-38.571,11.338,-16.67,1.5635
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-34.364000000000004,154.75,-158.87,-35.15,51.36600000000001,-6.091,-90.42,5.0636,-8.0932,-61.498000000000005,-151.97,-14.944,-9.3777,54.165,-31.78,-63.423,22.766,23.811,-48.911,15.957,41.463,-77.047,31.333000000000002,-0.5526,-6.5437,-3.763,-23.502,-21.744,11.107999999999999,-41.543,56.425,47.312,16.127,-30.418000000000003,-39.598,57.453,53.782,-80.484,16.902,-14.672,119.08,-65.748,39.701,-1.7277,-4.5927,66.967,15.333,-25.435,37.004,-12.727,-5.239,-32.885999999999996,29.655,-18.215,-29.656999999999996,-1.3059,92.48899999999999,-15.103,-0.9687100000000001,38.638000000000005,-26.795,-22.538,-6.5221,-21.189,-31.194000000000003,-24.180999999999997,-13.89,-14.587,-69.443,-6.8966,13.984000000000002,-4.9489,-32.889,7.4659,-14.834000000000001,-46.818999999999996,35.085,-24.787,-10.774000000000001,-43.919,1.54,69.055,-39.215,6.7325,22.087,-16.734,-5.5334,21.971999999999998,2.7425,-2.2297,38.152,28.32,5.0204,-41.071000000000005,-26.124000000000002,7.7427,-2.7877,-20.743000000000002,8.5269,-12.097000000000001,1.5742
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-88.09700000000001,78.454,-85.11,-51.55,-47.321999999999996,-51.782,-60.701,-43.687,7.7326,59.44,-150.68,44.644,-32.15,-12.097999999999999,-83.28200000000001,-44.768,1.8165,3.3489,-18.397000000000002,30.27,32.871,-85.335,74.111,-6.6322,9.0201,-7.0373,-4.1388,-36.015,6.9749,-3.1162,7.3814,80.574,56.302,-4.6233,-8.9683,78.175,23.939,-55.375,27.921999999999997,-13.579,32.415,-47.751999999999995,-1.0852,10.058,-26.726999999999997,33.281,9.4453,-12.114,36.271,-39.513000000000005,13.012,-43.897,1.7012,-1.3653,-23.476,22.371,94.509,-26.779,-49.927,-17.642,-27.373,-25.855999999999998,-36.552,-15.732000000000001,-46.076,-20.13,-55.696000000000005,-37.207,-52.201,9.6999,-4.1544,-7.0906,-25.601999999999997,13.770999999999999,-19.803,-25.659000000000002,14.411,-23.264,-19.575,-29.374000000000002,2.8743,63.068999999999996,-20.572,-10.464,-17.511,-3.8687,15.883,36.853,-12.327,13.895999999999999,34.835,14.765,45.288999999999994,-9.7425,-46.746,-53.318999999999996,5.9926,-48.913999999999994,20.285999999999998,16.234,1.5521
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-103.69,1.9575,0.3174,-98.18299999999999,-39.742,-82.59200000000001,47.437,-67.001,30.811,123.21,-115.49,48.536,38.042,-112.98,86.89399999999999,-31.549,-74.22,-20.807,17.448,69.308,46.658,-23.441999999999997,-1.39,21.615,37.883,-61.111000000000004,-6.4955,32.442,23.941999999999997,52.806999999999995,-11.407,36.833,-4.4656,-33.103,-31.355999999999998,41.931999999999995,-18.094,-25.243000000000002,44.53,15.203,-6.7748,-7.1223,24.840999999999998,10.382,28.88,16.159000000000002,8.929,-24.516,31.524,-48.955,42.299,-21.078000000000003,41.126999999999995,14.950999999999999,-7.8507,8.6495,33.826,-29.309,-54.396,-28.033,-33.325,36.266999999999996,-55.12,-31.358,-48.98,-10.579,-39.187,6.2497,-4.3771,-18.101,25.334,11.26,-33.228,27.208000000000002,-7.8241,-11.581,-7.9398,-30.529,-1.3478,8.3537,37.305,71.902,-26.522,-27.385,2.9854,14.864,24.664,22.695999999999998,7.9815,6.4973,67.661,-12.171,35.519,-0.84903,-41.372,-34.878,2.5429,-1.8506,31.904,9.2502,1.7033
